MIDI File: Furelise.mid
Tempo: 120 BPM
Time Signature: 4/4
Total Tracks (in source MIDI): 1
Consolidated Instrument Tracks: 1

Instrument: Piano (Consolidated)
  Note: F#3, Time: 8.46s, Duration: 0.38s, Velocity: 0.59
  Note: A#3, Time: 8.46s, Duration: 0.38s, Velocity: 0.59
  Note: E4, Time: 8.46s, Duration: 0.38s, Velocity: 0.59
  Note: B4, Time: 8.46s, Duration: 0.38s, Velocity: 0.59
  Note: B5, Time: 8.46s, Duration: 0.38s, Velocity: 0.59
  Note: F#3, Time: 8.85s, Duration: 0.38s, Velocity: 0.59
  Note: A#3, Time: 8.85s, Duration: 0.38s, Velocity: 0.59
  Note: E4, Time: 8.85s, Duration: 0.38s, Velocity: 0.59
  Note: G#4, Time: 8.85s, Duration: 0.38s, Velocity: 0.59
  Note: G#5, Time: 8.85s, Duration: 0.38s, Velocity: 0.59
  Note: B2, Time: 10.38s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 10.77s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 10.77s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 10.77s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 11.15s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 11.15s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 11.15s, Duration: 0.38s, Velocity: 0.20
  Note: B2, Time: 11.54s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 11.92s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 11.92s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 11.92s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 12.31s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 12.31s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 12.31s, Duration: 0.38s, Velocity: 0.20
  Note: F#2, Time: 12.69s, Duration: 0.38s, Velocity: 0.20
  Note: F#3, Time: 13.08s, Duration: 0.38s, Velocity: 0.20
  Note: A#3, Time: 13.08s, Duration: 0.38s, Velocity: 0.20
  Note: C#4, Time: 13.08s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 13.08s, Duration: 0.38s, Velocity: 0.20
  Note: F#3, Time: 13.46s, Duration: 0.38s, Velocity: 0.20
  Note: A#3, Time: 13.46s, Duration: 0.38s, Velocity: 0.20
  Note: C#4, Time: 13.46s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 13.46s, Duration: 0.38s, Velocity: 0.20
  Note: F#2, Time: 13.85s, Duration: 0.38s, Velocity: 0.20
  Note: F#3, Time: 14.23s, Duration: 0.38s, Velocity: 0.20
  Note: A#3, Time: 14.23s, Duration: 0.38s, Velocity: 0.20
  Note: C#4, Time: 14.23s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 14.23s, Duration: 0.38s, Velocity: 0.20
  Note: F#3, Time: 14.62s, Duration: 0.38s, Velocity: 0.20
  Note: A#3, Time: 14.62s, Duration: 0.38s, Velocity: 0.20
  Note: C#4, Time: 14.62s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 14.62s, Duration: 0.38s, Velocity: 0.20
  Note: F#2, Time: 15.00s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 15.38s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 15.38s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 15.38s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 15.77s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 15.77s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 15.77s, Duration: 0.38s, Velocity: 0.20
  Note: F#2, Time: 16.15s, Duration: 0.38s, Velocity: 0.20
  Note: D#5, Time: 16.15s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 16.54s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 16.54s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 16.54s, Duration: 0.38s, Velocity: 0.20
  Note: C#5, Time: 16.54s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 16.92s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 16.92s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 16.92s, Duration: 0.38s, Velocity: 0.20
  Note: B4, Time: 16.92s, Duration: 0.38s, Velocity: 0.20
  Note: F#2, Time: 17.31s, Duration: 0.38s, Velocity: 0.20
  Note: C#5, Time: 17.31s, Duration: 0.05s, Velocity: 0.20
  Note: B4, Time: 17.36s, Duration: 0.23s, Velocity: 0.20
  Note: A#4, Time: 17.60s, Duration: 0.09s, Velocity: 0.20
  Note: F#3, Time: 17.69s, Duration: 0.38s, Velocity: 0.20
  Note: A#3, Time: 17.69s, Duration: 0.38s, Velocity: 0.20
  Note: C#4, Time: 17.69s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 17.69s, Duration: 0.38s, Velocity: 0.20
  Note: A#4, Time: 17.69s, Duration: 0.77s, Velocity: 0.20
  Note: F#3, Time: 18.08s, Duration: 0.38s, Velocity: 0.20
  Note: A#3, Time: 18.08s, Duration: 0.38s, Velocity: 0.20
  Note: C#4, Time: 18.08s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 18.08s, Duration: 0.38s, Velocity: 0.20
  Note: F#2, Time: 18.46s, Duration: 0.38s, Velocity: 0.20
  Note: C#5, Time: 18.46s, Duration: 0.38s, Velocity: 0.20
  Note: F#3, Time: 18.85s, Duration: 0.38s, Velocity: 0.20
  Note: A#3, Time: 18.85s, Duration: 0.38s, Velocity: 0.20
  Note: E4, Time: 18.85s, Duration: 0.38s, Velocity: 0.20
  Note: B4, Time: 18.85s, Duration: 0.38s, Velocity: 0.20
  Note: F#3, Time: 19.23s, Duration: 0.38s, Velocity: 0.20
  Note: A#3, Time: 19.23s, Duration: 0.38s, Velocity: 0.20
  Note: E4, Time: 19.23s, Duration: 0.38s, Velocity: 0.20
  Note: G#4, Time: 19.23s, Duration: 0.38s, Velocity: 0.20
  Note: B2, Time: 19.62s, Duration: 0.38s, Velocity: 0.20
  Note: A#4, Time: 19.62s, Duration: 0.05s, Velocity: 0.20
  Note: G#4, Time: 19.67s, Duration: 0.23s, Velocity: 0.20
  Note: F#4, Time: 19.90s, Duration: 0.09s, Velocity: 0.20
  Note: F#3, Time: 20.00s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 20.00s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 20.00s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 20.00s, Duration: 0.77s, Velocity: 0.20
  Note: F#3, Time: 20.38s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 20.38s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 20.38s, Duration: 0.38s, Velocity: 0.20
  Note: B2, Time: 20.77s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 21.15s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 21.15s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 21.15s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 21.54s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 21.54s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 21.54s, Duration: 0.38s, Velocity: 0.20
  Note: F#2, Time: 21.92s, Duration: 0.38s, Velocity: 0.20
  Note: F#3, Time: 22.31s, Duration: 0.38s, Velocity: 0.20
  Note: A#3, Time: 22.31s, Duration: 0.38s, Velocity: 0.20
  Note: C#4, Time: 22.31s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 22.31s, Duration: 0.38s, Velocity: 0.20
  Note: F#3, Time: 22.69s, Duration: 0.38s, Velocity: 0.20
  Note: A#3, Time: 22.69s, Duration: 0.38s, Velocity: 0.20
  Note: C#4, Time: 22.69s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 22.69s, Duration: 0.38s, Velocity: 0.20
  Note: F#2, Time: 23.08s, Duration: 0.38s, Velocity: 0.20
  Note: F#3, Time: 23.46s, Duration: 0.38s, Velocity: 0.20
  Note: A#3, Time: 23.46s, Duration: 0.38s, Velocity: 0.20
  Note: C#4, Time: 23.46s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 23.46s, Duration: 0.38s, Velocity: 0.20
  Note: F#3, Time: 23.85s, Duration: 0.38s, Velocity: 0.20
  Note: A#3, Time: 23.85s, Duration: 0.38s, Velocity: 0.20
  Note: C#4, Time: 23.85s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 23.85s, Duration: 0.38s, Velocity: 0.20
  Note: F#2, Time: 24.23s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 24.62s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 24.62s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 24.62s, Duration: 0.38s, Velocity: 0.20
  Note: B3, Time: 25.00s, Duration: 0.38s, Velocity: 0.20
  Note: D#4, Time: 25.00s, Duration: 0.38s, Velocity: 0.20
  Note: F#4, Time: 25.00s, Duration: 0.38s, Velocity: 0.20
  Note: F#2, Time: 25.38s, Duration: 0.38s, Velocity: 0.28
  Note: D#5, Time: 25.38s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 25.77s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 25.77s, Duration: 0.38s, Velocity: 0.28
  Note: F#4, Time: 25.77s, Duration: 0.38s, Velocity: 0.28
  Note: C#5, Time: 25.77s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 26.15s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 26.15s, Duration: 0.38s, Velocity: 0.28
  Note: F#4, Time: 26.15s, Duration: 0.38s, Velocity: 0.28
  Note: B4, Time: 26.15s, Duration: 0.38s, Velocity: 0.28
  Note: F#2, Time: 26.54s, Duration: 0.38s, Velocity: 0.28
  Note: C#5, Time: 26.54s, Duration: 0.05s, Velocity: 0.28
  Note: B4, Time: 26.59s, Duration: 0.23s, Velocity: 0.28
  Note: A#4, Time: 26.83s, Duration: 0.09s, Velocity: 0.28
  Note: F#3, Time: 26.92s, Duration: 0.38s, Velocity: 0.28
  Note: A#3, Time: 26.92s, Duration: 0.38s, Velocity: 0.28
  Note: C#4, Time: 26.92s, Duration: 0.38s, Velocity: 0.28
  Note: F#4, Time: 26.92s, Duration: 0.38s, Velocity: 0.28
  Note: A#4, Time: 26.92s, Duration: 0.77s, Velocity: 0.28
  Note: F#3, Time: 27.31s, Duration: 0.38s, Velocity: 0.28
  Note: A#3, Time: 27.31s, Duration: 0.38s, Velocity: 0.28
  Note: C#4, Time: 27.31s, Duration: 0.38s, Velocity: 0.28
  Note: F#4, Time: 27.31s, Duration: 0.38s, Velocity: 0.28
  Note: F#2, Time: 27.69s, Duration: 0.38s, Velocity: 0.28
  Note: C#5, Time: 27.69s, Duration: 0.38s, Velocity: 0.28
  Note: F#3, Time: 28.08s, Duration: 0.38s, Velocity: 0.28
  Note: A#3, Time: 28.08s, Duration: 0.38s, Velocity: 0.28
  Note: E4, Time: 28.08s, Duration: 0.38s, Velocity: 0.28
  Note: B4, Time: 28.08s, Duration: 0.38s, Velocity: 0.28
  Note: F#3, Time: 28.46s, Duration: 0.38s, Velocity: 0.28
  Note: A#3, Time: 28.46s, Duration: 0.38s, Velocity: 0.28
  Note: E4, Time: 28.46s, Duration: 0.38s, Velocity: 0.28
  Note: G#4, Time: 28.46s, Duration: 0.38s, Velocity: 0.28
  Note: B2, Time: 28.85s, Duration: 0.38s, Velocity: 0.28
  Note: A#4, Time: 28.85s, Duration: 0.05s, Velocity: 0.28
  Note: G#4, Time: 28.90s, Duration: 0.23s, Velocity: 0.28
  Note: F#4, Time: 29.13s, Duration: 0.09s, Velocity: 0.28
  Note: F#3, Time: 29.23s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 29.23s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 29.23s, Duration: 0.38s, Velocity: 0.28
  Note: F#4, Time: 29.23s, Duration: 0.77s, Velocity: 0.28
  Note: F#3, Time: 29.62s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 29.62s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 29.62s, Duration: 0.38s, Velocity: 0.28
  Note: F2, Time: 30.00s, Duration: 0.38s, Velocity: 0.34
  Note: F3, Time: 30.00s, Duration: 0.38s, Velocity: 0.34
  Note: C#5, Time: 30.00s, Duration: 0.29s, Velocity: 0.34
  Note: D#5, Time: 30.29s, Duration: 0.09s, Velocity: 0.34
  Note: F3, Time: 30.38s, Duration: 0.38s, Velocity: 0.34
  Note: G#3, Time: 30.38s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 30.38s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 30.38s, Duration: 0.38s, Velocity: 0.34
  Note: C#5, Time: 30.38s, Duration: 0.19s, Velocity: 0.34
  Note: F3, Time: 30.77s, Duration: 0.38s, Velocity: 0.34
  Note: G#3, Time: 30.77s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 30.77s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 30.77s, Duration: 0.38s, Velocity: 0.34
  Note: C#5, Time: 30.77s, Duration: 0.19s, Velocity: 0.34
  Note: F#3, Time: 31.15s, Duration: 0.38s, Velocity: 0.34
  Note: F5, Time: 31.15s, Duration: 0.05s, Velocity: 0.34
  Note: F#4, Time: 31.21s, Duration: 0.13s, Velocity: 0.34
  Note: A#4, Time: 31.21s, Duration: 0.13s, Velocity: 0.34
  Note: F#5, Time: 31.21s, Duration: 0.13s, Velocity: 0.34
  Note: A#3, Time: 31.54s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 31.54s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 31.54s, Duration: 0.77s, Velocity: 0.40
  Note: A#4, Time: 31.54s, Duration: 0.77s, Velocity: 0.40
  Note: C#5, Time: 31.54s, Duration: 0.77s, Velocity: 0.40
  Note: A#3, Time: 31.92s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 31.92s, Duration: 0.38s, Velocity: 0.34
  Note: G2, Time: 32.31s, Duration: 0.38s, Velocity: 0.34
  Note: G3, Time: 32.31s, Duration: 0.38s, Velocity: 0.34
  Note: D#5, Time: 32.31s, Duration: 0.29s, Velocity: 0.34
  Note: E5, Time: 32.60s, Duration: 0.09s, Velocity: 0.34
  Note: G3, Time: 32.69s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 32.69s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 32.69s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 32.69s, Duration: 0.38s, Velocity: 0.34
  Note: D#5, Time: 32.69s, Duration: 0.19s, Velocity: 0.34
  Note: G3, Time: 33.08s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 33.08s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 33.08s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 33.08s, Duration: 0.38s, Velocity: 0.34
  Note: D#5, Time: 33.08s, Duration: 0.19s, Velocity: 0.34
  Note: G#2, Time: 33.46s, Duration: 0.38s, Velocity: 0.34
  Note: G#3, Time: 33.46s, Duration: 0.38s, Velocity: 0.34
  Note: G5, Time: 33.46s, Duration: 0.05s, Velocity: 0.34
  Note: G#4, Time: 33.52s, Duration: 0.13s, Velocity: 0.34
  Note: B4, Time: 33.52s, Duration: 0.13s, Velocity: 0.34
  Note: G#5, Time: 33.52s, Duration: 0.13s, Velocity: 0.34
  Note: G#3, Time: 33.85s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 33.85s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 33.85s, Duration: 0.38s, Velocity: 0.34
  Note: G#4, Time: 33.85s, Duration: 0.77s, Velocity: 0.40
  Note: B4, Time: 33.85s, Duration: 0.77s, Velocity: 0.40
  Note: D#5, Time: 33.85s, Duration: 0.77s, Velocity: 0.40
  Note: G#3, Time: 34.23s, Duration: 0.38s, Velocity: 0.34
  Note: B3, Time: 34.23s, Duration: 0.38s, Velocity: 0.34
  Note: D#4, Time: 34.23s, Duration: 0.38s, Velocity: 0.34
  Note: A#2, Time: 34.62s, Duration: 0.38s, Velocity: 0.34
  Note: A#3, Time: 34.62s, Duration: 0.38s, Velocity: 0.34
  Note: F#5, Time: 34.62s, Duration: 0.29s, Velocity: 0.34
  Note: G#5, Time: 34.90s, Duration: 0.09s, Velocity: 0.34
  Note: A#3, Time: 35.00s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 35.00s, Duration: 0.38s, Velocity: 0.34
  Note: E4, Time: 35.00s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 35.00s, Duration: 0.38s, Velocity: 0.34
  Note: F#5, Time: 35.00s, Duration: 0.19s, Velocity: 0.34
  Note: A#3, Time: 35.38s, Duration: 0.38s, Velocity: 0.34
  Note: C#4, Time: 35.38s, Duration: 0.38s, Velocity: 0.34
  Note: E4, Time: 35.38s, Duration: 0.38s, Velocity: 0.34
  Note: F#4, Time: 35.38s, Duration: 0.38s, Velocity: 0.34
  Note: F#5, Time: 35.38s, Duration: 0.19s, Velocity: 0.34
  Note: B3, Time: 35.77s, Duration: 0.77s, Velocity: 0.40
  Note: D#4, Time: 35.77s, Duration: 0.77s, Velocity: 0.40
  Note: B4, Time: 35.77s, Duration: 0.77s, Velocity: 0.40
  Note: G#5, Time: 35.77s, Duration: 0.77s, Velocity: 0.40
  Note: E3, Time: 36.92s, Duration: 0.19s, Velocity: 0.28
  Note: E4, Time: 36.92s, Duration: 0.19s, Velocity: 0.28
  Note: G#4, Time: 36.92s, Duration: 0.19s, Velocity: 0.28
  Note: C#5, Time: 36.92s, Duration: 0.19s, Velocity: 0.28
  Note: F#3, Time: 37.31s, Duration: 0.19s, Velocity: 0.28
  Note: D#4, Time: 37.31s, Duration: 0.19s, Velocity: 0.28
  Note: F#4, Time: 37.31s, Duration: 0.19s, Velocity: 0.28
  Note: B4, Time: 37.31s, Duration: 0.19s, Velocity: 0.28
  Note: F#2, Time: 37.69s, Duration: 0.19s, Velocity: 0.28
  Note: C#4, Time: 37.69s, Duration: 0.19s, Velocity: 0.28
  Note: E4, Time: 37.69s, Duration: 0.19s, Velocity: 0.28
  Note: A#4, Time: 37.69s, Duration: 0.19s, Velocity: 0.28
  Note: B2, Time: 38.08s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 38.08s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 38.08s, Duration: 0.38s, Velocity: 0.28
  Note: F#4, Time: 38.08s, Duration: 0.38s, Velocity: 0.28
  Note: B4, Time: 38.08s, Duration: 0.77s, Velocity: 0.28
  Note: B2, Time: 38.46s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 38.46s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 38.46s, Duration: 0.38s, Velocity: 0.28
  Note: F#4, Time: 38.46s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 38.85s, Duration: 0.29s, Velocity: 0.28
  Note: F#6, Time: 39.13s, Duration: 0.09s, Velocity: 0.28
  Note: F#3, Time: 39.23s, Duration: 0.38s, Velocity: 0.28
  Note: A#3, Time: 39.23s, Duration: 0.38s, Velocity: 0.28
  Note: C#4, Time: 39.23s, Duration: 0.38s, Velocity: 0.28
  Note: F#6, Time: 39.23s, Duration: 0.77s, Velocity: 0.28
  Note: F#3, Time: 39.62s, Duration: 0.38s, Velocity: 0.28
  Note: A#3, Time: 39.62s, Duration: 0.38s, Velocity: 0.28
  Note: C#4, Time: 39.62s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 40.00s, Duration: 0.29s, Velocity: 0.28
  Note: F#6, Time: 40.29s, Duration: 0.09s, Velocity: 0.28
  Note: B3, Time: 40.38s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 40.38s, Duration: 0.38s, Velocity: 0.28
  Note: F#6, Time: 40.38s, Duration: 0.77s, Velocity: 0.28
  Note: B3, Time: 40.77s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 40.77s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 41.15s, Duration: 0.29s, Velocity: 0.28
  Note: F#6, Time: 41.44s, Duration: 0.09s, Velocity: 0.28
  Note: E3, Time: 41.54s, Duration: 0.19s, Velocity: 0.28
  Note: G#3, Time: 41.54s, Duration: 0.19s, Velocity: 0.28
  Note: C#4, Time: 41.54s, Duration: 0.19s, Velocity: 0.28
  Note: C#6, Time: 41.54s, Duration: 0.06s, Velocity: 0.28
  Note: E6, Time: 41.54s, Duration: 0.06s, Velocity: 0.28
  Note: D#6, Time: 41.67s, Duration: 0.06s, Velocity: 0.28
  Note: F#6, Time: 41.67s, Duration: 0.06s, Velocity: 0.28
  Note: C#6, Time: 41.80s, Duration: 0.06s, Velocity: 0.28
  Note: E6, Time: 41.80s, Duration: 0.06s, Velocity: 0.28
  Note: F#3, Time: 41.93s, Duration: 0.19s, Velocity: 0.28
  Note: B3, Time: 41.93s, Duration: 0.19s, Velocity: 0.28
  Note: D#4, Time: 41.93s, Duration: 0.19s, Velocity: 0.28
  Note: B5, Time: 41.93s, Duration: 0.19s, Velocity: 0.28
  Note: D#6, Time: 41.93s, Duration: 0.19s, Velocity: 0.28
  Note: F#2, Time: 42.31s, Duration: 0.19s, Velocity: 0.28
  Note: F#3, Time: 42.31s, Duration: 0.19s, Velocity: 0.28
  Note: E5, Time: 42.31s, Duration: 0.19s, Velocity: 0.28
  Note: A#5, Time: 42.31s, Duration: 0.19s, Velocity: 0.28
  Note: C#6, Time: 42.31s, Duration: 0.19s, Velocity: 0.28
  Note: B2, Time: 42.70s, Duration: 0.38s, Velocity: 0.28
  Note: F#3, Time: 42.70s, Duration: 0.38s, Velocity: 0.28
  Note: D#5, Time: 42.70s, Duration: 0.38s, Velocity: 0.28
  Note: B5, Time: 42.70s, Duration: 0.38s, Velocity: 0.28
  Note: F#3, Time: 43.08s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 43.08s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 43.08s, Duration: 0.38s, Velocity: 0.28
  Note: F#3, Time: 43.47s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 43.47s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 43.47s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 43.47s, Duration: 0.19s, Velocity: 0.28
  Note: F#6, Time: 43.66s, Duration: 0.19s, Velocity: 0.28
  Note: F#2, Time: 43.85s, Duration: 0.38s, Velocity: 0.28
  Note: F#3, Time: 43.85s, Duration: 0.38s, Velocity: 0.28
  Note: C#6, Time: 43.85s, Duration: 0.13s, Velocity: 0.28
  Note: E6, Time: 43.85s, Duration: 0.13s, Velocity: 0.28
  Note: A#5, Time: 43.98s, Duration: 0.12s, Velocity: 0.28
  Note: C#6, Time: 43.98s, Duration: 0.12s, Velocity: 0.28
  Note: F#5, Time: 44.10s, Duration: 0.06s, Velocity: 0.28
  Note: F#6, Time: 44.10s, Duration: 0.06s, Velocity: 0.28
  Note: F#3, Time: 44.23s, Duration: 0.38s, Velocity: 0.28
  Note: A#3, Time: 44.23s, Duration: 0.38s, Velocity: 0.28
  Note: C#4, Time: 44.23s, Duration: 0.38s, Velocity: 0.28
  Note: C#6, Time: 44.23s, Duration: 0.19s, Velocity: 0.28
  Note: E6, Time: 44.23s, Duration: 0.19s, Velocity: 0.28
  Note: F#3, Time: 44.62s, Duration: 0.38s, Velocity: 0.28
  Note: A#3, Time: 44.62s, Duration: 0.38s, Velocity: 0.28
  Note: C#4, Time: 44.62s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 44.62s, Duration: 0.29s, Velocity: 0.28
  Note: F#6, Time: 44.91s, Duration: 0.09s, Velocity: 0.28
  Note: F#2, Time: 45.00s, Duration: 0.38s, Velocity: 0.28
  Note: F#3, Time: 45.00s, Duration: 0.38s, Velocity: 0.28
  Note: B5, Time: 45.00s, Duration: 0.13s, Velocity: 0.28
  Note: D#6, Time: 45.00s, Duration: 0.13s, Velocity: 0.28
  Note: F#5, Time: 45.13s, Duration: 0.12s, Velocity: 0.28
  Note: B5, Time: 45.13s, Duration: 0.12s, Velocity: 0.28
  Note: F#5, Time: 45.26s, Duration: 0.06s, Velocity: 0.28
  Note: F#6, Time: 45.26s, Duration: 0.06s, Velocity: 0.28
  Note: F#3, Time: 45.39s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 45.39s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 45.39s, Duration: 0.38s, Velocity: 0.28
  Note: B5, Time: 45.39s, Duration: 0.19s, Velocity: 0.28
  Note: D#6, Time: 45.39s, Duration: 0.19s, Velocity: 0.28
  Note: F#3, Time: 45.77s, Duration: 0.38s, Velocity: 0.28
  Note: B3, Time: 45.77s, Duration: 0.38s, Velocity: 0.28
  Note: D#4, Time: 45.77s, Duration: 0.38s, Velocity: 0.28
  Note: F#5, Time: 45.77s, Duration: 0.29s, Velocity: 0.28
  Note: F#6, Time: 46.06s, Duration: 0.09s, Velocity: 0.28
  Note: F#2, Time: 46.16s, Duration: 0.39s, Velocity: 0.28
  Note: F#3, Time: 46.16s, Duration: 0.39s, Velocity: 0.28
  Note: C#6, Time: 46.16s, Duration: 0.06s, Velocity: 0.28
  Note: E6, Time: 46.16s, Duration: 0.06s, Velocity: 0.28
  Note: A#5, Time: 46.29s, Duration: 0.06s, Velocity: 0.28
  Note: C#6, Time: 46.29s, Duration: 0.06s, Velocity: 0.28
  Note: F#5, Time: 46.42s, Duration: 0.06s, Velocity: 0.28
  Note: F#6, Time: 46.42s, Duration: 0.06s, Velocity: 0.28
  Note: F#3, Time: 46.55s, Duration: 0.39s, Velocity: 0.28
  Note: A#3, Time: 46.55s, Duration: 0.39s, Velocity: 0.28
  Note: C#4, Time: 46.55s, Duration: 0.39s, Velocity: 0.28
  Note: C#6, Time: 46.55s, Duration: 0.06s, Velocity: 0.28
  Note: E6, Time: 46.55s, Duration: 0.06s, Velocity: 0.28
  Note: A#5, Time: 46.68s, Duration: 0.06s, Velocity: 0.28
  Note: C#6, Time: 46.68s, Duration: 0.06s, Velocity: 0.28
  Note: F#5, Time: 46.80s, Duration: 0.06s, Velocity: 0.28
  Note: F#6, Time: 46.80s, Duration: 0.06s, Velocity: 0.28
  Note: F#3, Time: 46.94s, Duration: 0.39s, Velocity: 0.28
  Note: A#3, Time: 46.94s, Duration: 0.39s, Velocity: 0.28
  Note: C#4, Time: 46.94s, Duration: 0.39s, Velocity: 0.28
  Note: C#6, Time: 46.94s, Duration: 0.06s, Velocity: 0.28
  Note: E6, Time: 46.94s, Duration: 0.06s, Velocity: 0.28
  Note: A#5, Time: 47.07s, Duration: 0.06s, Velocity: 0.28
  Note: C#6, Time: 47.07s, Duration: 0.06s, Velocity: 0.28
  Note: F#5, Time: 47.19s, Duration: 0.06s, Velocity: 0.28
  Note: F#6, Time: 47.19s, Duration: 0.06s, Velocity: 0.28
  Note: D#2, Time: 47.32s, Duration: 0.38s, Velocity: 0.59
  Note: B2, Time: 47.32s, Duration: 0.38s, Velocity: 0.59
  Note: D#3, Time: 47.32s, Duration: 0.38s, Velocity: 0.59
  Note: B4, Time: 47.32s, Duration: 0.38s, Velocity: 0.59
